,latitude,longitude,max_temperature,mean_temperature,max_precipitation,mean_precipitation,mslp,month,day_of_year,year,heatwave_label
615,19.05,72.8,302.14508,300.81204,4.87e-05,6.62e-06,101398.47,11,308,2019,0
616,18.8,72.8,302.24255,301.0613,0.000473075,2.22e-05,101180.37,11,309,2019,0
617,19.05,72.8,302.9029,301.22665,7.17e-05,3.16e-06,101179.086,11,309,2019,0
618,18.8,72.8,301.5288,300.82288,7.56e-05,7.48e-06,100965.6,11,310,2019,0
619,19.05,72.8,302.14374,300.9069,1.01e-07,9.49e-09,100959.82,11,310,2019,0
620,18.8,72.8,301.1661,300.43552,0.00021907,5.94e-05,100895.27,11,311,2019,0
621,19.05,72.8,301.31952,300.49533,0.00023688,6.51e-05,100882.01,11,311,2019,0
622,18.8,72.8,300.5084,299.79062,0.000349731,0.000156659,100999.086,11,312,2019,0
623,19.05,72.8,300.56204,299.75958,0.000323923,0.000167217,100980.62,11,312,2019,0
624,18.8,72.8,300.45374,299.40506,0.000224217,6.97e-05,101110.625,11,313,2019,0
625,19.05,72.8,300.76556,299.44122,0.000188344,6.69e-05,101102.195,11,313,2019,0
626,18.8,72.8,301.36237,299.73602,4.01e-06,5.13e-07,101134.305,11,314,2019,0
627,19.05,72.8,302.1213,299.92004,4.67e-06,5.52e-07,101134.84,11,314,2019,0
628,18.8,72.8,302.65845,300.91705,0.0,0.0,101065.06,11,315,2019,0
629,19.05,72.8,303.33728,301.03058,0.0,0.0,101064.836,11,315,2019,0
630,18.8,72.8,303.05847,301.12698,2.86e-07,1.19e-08,101114.664,11,316,2019,0
631,19.05,72.8,303.60486,301.17664,0.0,0.0,101117.19,11,316,2019,1
632,18.8,72.8,303.72086,301.53406,0.0,0.0,101208.19,11,317,2019,1
633,19.05,72.8,304.05383,301.58273,0.0,0.0,101213.52,11,317,2019,1
634,18.8,72.8,303.29538,301.10483,0.0,0.0,101236.35,11,318,2019,0
635,19.05,72.8,303.55103,301.01978,0.0,0.0,101242.21,11,318,2019,1
636,18.8,72.8,302.8461,301.26782,2.57e-06,3.1e-07,101200.086,11,319,2019,0
637,19.05,72.8,303.01147,301.12973,9.6e-07,5.65e-08,101204.43,11,319,2019,0
638,18.8,72.8,302.8031,301.3386,8.2e-06,3.46e-07,101186.41,11,320,2019,0
639,19.05,72.8,303.38818,301.34384,1.14e-06,1.03e-07,101193.54,11,320,2019,1
640,18.8,72.8,303.708,301.72415,2.86e-06,1.47e-07,101266.03,11,321,2019,1
641,19.05,72.8,304.11563,301.68286,0.0,0.0,101272.6,11,321,2019,1
642,18.8,72.8,303.04926,301.22305,0.0,0.0,101254.71,11,322,2019,0
643,19.05,72.8,303.4969,301.12418,0.0,0.0,101261.53,11,322,2019,1
644,18.8,72.8,303.27457,300.93338,0.0,0.0,101172.914,11,323,2019,0
645,19.05,72.8,303.61362,300.65164,0.0,0.0,101181.5,11,323,2019,1
646,18.8,72.8,302.95044,300.75916,0.0,0.0,101090.44,11,324,2019,0
647,19.05,72.8,303.33392,300.5442,0.0,0.0,101097.65,11,324,2019,0
648,18.8,72.8,303.2503,301.06598,1.91e-07,7.94e-09,101181.65,11,325,2019,0
649,19.05,72.8,303.779,300.92227,0.0,0.0,101188.4,11,325,2019,1
650,18.8,72.8,303.25476,301.3976,1.91e-07,7.94e-09,101323.99,11,326,2019,0
651,19.05,72.8,303.68597,301.2525,0.0,0.0,101331.93,11,326,2019,1
652,18.8,72.8,303.11908,301.15472,0.0,0.0,101313.5,11,327,2019,0
653,19.05,72.8,303.59058,301.13412,0.0,0.0,101320.72,11,327,2019,1
654,18.8,72.8,302.95593,300.92615,0.0,0.0,101225.52,11,328,2019,0
655,19.05,72.8,303.49982,300.87247,0.0,0.0,101230.82,11,328,2019,1
656,18.8,72.8,302.86438,300.71054,0.0,0.0,101159.21,11,329,2019,0
657,19.05,72.8,303.29288,300.57324,0.0,0.0,101166.29,11,329,2019,0
658,18.8,72.8,303.31335,300.8093,0.0,0.0,101067.625,11,330,2019,0
659,19.05,72.8,303.864,300.65158,0.0,0.0,101074.88,11,330,2019,1
660,18.8,72.8,303.37537,300.8943,0.0,0.0,101101.69,11,331,2019,0
661,19.05,72.8,303.47235,300.72284,0.0,0.0,101107.086,11,331,2019,1
662,18.8,72.8,303.13135,300.8533,0.0,0.0,101148.375,11,332,2019,0
663,19.05,72.8,303.6842,300.6321,0.0,0.0,101157.5,11,332,2019,1
664,18.8,72.8,302.87823,301.01544,1.43e-06,1.99e-07,101190.34,11,333,2019,0
665,19.05,72.8,303.24112,300.80334,2.67e-06,1.11e-07,101197.91,11,333,2019,0
666,18.8,72.8,302.97235,301.02484,9.53e-08,3.97e-09,101149.47,11,334,2019,0
667,19.05,72.8,303.38632,300.87375,3.05e-06,3.38e-07,101159.35,11,334,2019,1
668,18.8,72.8,302.98456,301.10663,0.0,0.0,101172.195,12,335,2019,0
669,19.05,72.8,303.40924,301.0233,2.19e-06,1.31e-07,101182.04,12,335,2019,1
670,18.8,72.8,303.2655,301.23798,5.88e-05,3.22e-06,101145.78,12,336,2019,0
671,19.05,72.8,303.56213,301.16913,1.53e-06,6.38e-08,101154.54,12,336,2019,1
672,18.8,72.8,302.93945,301.27524,4.1e-06,2.98e-07,101173.74,12,337,2019,0
673,19.05,72.8,303.38177,301.20447,5.72e-07,4.05e-08,101178.28,12,337,2019,1
674,18.8,72.8,302.5799,301.1036,0.000133305,5.58e-06,101252.52,12,338,2019,0
675,19.05,72.8,302.62848,300.99774,0.000223347,9.34e-06,101255.945,12,338,2019,0
676,18.8,72.8,302.13083,300.6399,0.00079779,0.00017788,101428.6,12,339,2019,0
677,19.05,72.8,301.96887,300.4587,0.001043502,0.000185423,101440.09,12,339,2019,0
678,18.8,72.8,302.77496,301.17755,2.86e-06,2.34e-07,101373.375,12,340,2019,0
679,19.05,72.8,302.96747,300.8824,6.48e-06,4.93e-07,101385.46,12,340,2019,0
680,18.8,72.8,302.09833,300.4756,0.0,0.0,101295.76,12,341,2019,0
681,19.05,72.8,302.41998,300.2091,0.0,0.0,101307.34,12,341,2019,0
682,18.8,72.8,302.5603,300.3604,0.0,0.0,101319.38,12,342,2019,0
683,19.05,72.8,302.9213,300.09766,0.0,0.0,101328.03,12,342,2019,0
684,18.8,72.8,302.19757,300.4825,1.91e-07,7.94e-09,101307.51,12,343,2019,0
685,19.05,72.8,302.73932,300.28793,0.0,0.0,101312.46,12,343,2019,0
686,18.8,72.8,302.33298,300.46313,0.0,0.0,101202.336,12,344,2019,0
687,19.05,72.8,302.81067,300.37347,0.0,0.0,101205.06,12,344,2019,0
688,18.8,72.8,301.4842,300.07535,5.72e-07,4.77e-08,101108.59,12,345,2019,0
689,19.05,72.8,301.97662,300.01337,3.33e-10,1.39e-11,101109.59,12,345,2019,0
690,18.8,72.8,300.71667,299.59787,2.86e-07,1.19e-08,101085.02,12,346,2019,0
691,19.05,72.8,301.07947,299.47202,0.0,0.0,101083.49,12,346,2019,0
692,18.8,72.8,300.53427,298.89487,0.0,0.0,101266.09,12,347,2019,0
693,19.05,72.8,300.87787,298.74905,0.0,0.0,101270.555,12,347,2019,0
694,18.8,72.8,300.84747,298.76556,0.0,0.0,101461.21,12,348,2019,0
695,19.05,72.8,301.21533,298.50745,0.0,0.0,101468.9,12,348,2019,0
696,18.8,72.8,300.44843,298.5573,0.0,0.0,101351.336,12,349,2019,0
697,19.05,72.8,300.89923,298.3202,0.0,0.0,101358.5,12,349,2019,0
698,18.8,72.8,301.42783,299.15576,0.0,0.0,101290.805,12,350,2019,0
699,19.05,72.8,301.84256,298.95285,0.0,0.0,101296.4,12,350,2019,0
700,18.8,72.8,302.02963,299.6363,0.0,0.0,101350.27,12,351,2019,0
701,19.05,72.8,301.96973,299.315,0.0,0.0,101367.055,12,351,2019,0
702,18.8,72.8,302.1504,299.70865,0.0,0.0,101419.21,12,352,2019,0
703,19.05,72.8,302.35815,299.47635,0.0,0.0,101433.51,12,352,2019,0
704,18.8,72.8,301.7064,299.40878,0.0,0.0,101323.445,12,353,2019,0
705,19.05,72.8,302.39264,299.2073,0.0,0.0,101334.695,12,353,2019,0
706,18.8,72.8,301.07764,299.2026,0.0,0.0,101224.75,12,354,2019,0
707,19.05,72.8,301.43463,298.97122,0.0,0.0,101230.35,12,354,2019,0
708,18.8,72.8,301.21106,299.47714,0.0,0.0,101188.76,12,355,2019,0
709,19.05,72.8,301.5763,299.30338,0.0,0.0,101194.98,12,355,2019,0
710,18.8,72.8,301.65033,299.941,0.0,0.0,101142.44,12,356,2019,0
711,19.05,72.8,302.0434,299.78555,0.0,0.0,101147.43,12,356,2019,0
712,18.8,72.8,301.46927,300.04562,0.0,0.0,101119.49,12,357,2019,0
713,19.05,72.8,301.9057,299.92538,1.91e-07,2e-08,101119.63,12,357,2019,0
714,18.8,72.8,301.26593,299.735,1.53e-06,7.94e-08,101238.49,12,358,2019,0
715,19.05,72.8,301.76007,299.62982,3.15e-06,1.31e-07,101240.01,12,358,2019,0
716,18.8,72.8,300.0078,299.4764,0.000331845,7.5e-05,101260.6,12,359,2019,0
717,19.05,72.8,300.1405,299.4317,0.000340537,4.45e-05,101263.34,12,359,2019,0
718,18.8,72.8,300.28104,298.88162,0.000619322,9.72e-05,101266.875,12,360,2019,0
719,19.05,72.8,300.69333,298.95224,0.000235253,3.76e-05,101270.19,12,360,2019,0
720,18.8,72.8,300.74796,298.78128,0.0,0.0,101166.695,12,361,2019,0
721,19.05,72.8,301.21548,298.57016,0.0,0.0,101172.35,12,361,2019,0
722,18.8,72.8,301.40265,299.22806,0.0,0.0,101116.07,12,362,2019,0
723,19.05,72.8,301.5893,299.02933,0.0,0.0,101128.305,12,362,2019,0
724,18.8,72.8,301.111,298.97632,1.07e-05,1.1e-06,101186.15,12,363,2019,0
725,19.05,72.8,301.3578,298.70673,2.62e-05,1.73e-06,101194.12,12,363,2019,0
726,18.8,72.8,299.4217,298.0107,0.0,0.0,101193.81,12,364,2019,0
727,19.05,72.8,299.7829,297.8002,1.91e-07,7.94e-09,101193.18,12,364,2019,0
728,18.8,72.8,298.12,296.77167,9.53e-08,3.97e-09,101329.12,12,365,2019,0
729,19.05,72.8,298.4894,296.6007,0.0,0.0,101330.305,12,365,2019,0
